126	222302	99.61	255	0	0	1	257	1	254	0	1242
126	236192	99.22	255	0	0	1	257	1	254	0	1233
126	287130	99.22	255	0	0	1	257	1	254	0	1233
126	281113	99.22	255	0	0	1	257	1	253	0	1225
127	221636	99.61	254	0	0	1	256	1	253	0	1237
127	168969	99.21	254	0	0	1	256	1	253	0	1228
127	268996	99.21	254	0	0	1	256	1	253	0	1228
127	312840	98.43	254	0	0	1	256	1	253	0	1210
128	209290	99.61	254	0	0	1	256	1	253	0	1237
128	281075	99.21	254	0	0	1	256	1	253	0	1228
128	291911	99.21	254	0	0	1	256	1	253	0	1228
128	397446	99.21	254	0	0	1	256	1	253	0	1228
129	235768	99.61	254	0	0	1	256	1	253	0	1237
129	231463	99.21	254	0	0	1	256	1	253	0	1228
129	293112	99.21	254	0	0	1	256	1	253	0	1228
129	319634	99.21	254	0	0	1	256	1	253	0	1228
130	229129	99.61	254	0	0	1	256	1	253	0	1237
130	207706	99.21	254	0	0	1	256	1	253	0	1228
130	356756	99.21	254	0	0	1	256	1	253	0	1228
130	282041	99.21	254	0	0	1	256	1	253	0	1228
131	235591	99.61	254	0	0	1	256	1	253	0	1237
131	217563	99.21	254	0	0	1	256	1	253	0	1228
131	206846	99.21	254	0	0	1	256	1	253	0	1228
131	323097	99.21	254	0	0	1	256	1	253	0	1228
132	212097	99.61	254	0	0	1	256	1	253	0	1237
132	93945	99.21	254	0	0	1	256	1	253	0	1228
132	236207	99.21	254	0	0	1	256	1	253	0	1228
132	293452	99.21	254	0	0	1	256	1	253	0	1228
133	94320	98.42	253	0	0	1	255	1	252	0	1205
133	139004	98.42	253	0	0	1	255	1	252	0	1205
133	211791	98.02	253	0	0	1	255	1	252	0	1196
133	296027	98.02	253	0	0	1	255	1	252	0	1196
134	161479	99.61	254	0	0	1	256	1	253	0	1237
134	319630	99.21	254	0	0	1	256	1	253	0	1228
134	358621	99.21	254	0	0	1	256	1	253	0	1228
134	423177	99.21	254	0	0	1	256	1	253	0	1228
135	87091	99.21	254	0	0	1	256	1	253	0	1228
135	218056	98.82	254	0	0	1	256	1	253	0	1219
135	290768	98.82	254	0	0	1	256	1	253	0	1219
135	121756	98.82	254	0	0	1	256	1	253	0	1219
136	210964	99.61	254	0	0	1	256	1	253	0	1237
136	245793	99.21	254	0	0	1	256	1	253	0	1228
136	230161	99.21	254	0	0	1	256	1	253	0	1228
136	231912	99.21	254	0	0	1	256	1	253	0	1228
137	89728	99.61	254	0	0	1	256	1	253	0	1237
137	264245	99.21	254	0	0	1	256	1	253	0	1228
137	309387	99.21	254	0	0	1	256	1	253	0	1228
137	231372	99.21	254	0	0	1	256	1	252	0	1220
138	218056	99.61	254	0	0	1	256	1	253	0	1237
138	449304	99.21	254	0	0	1	256	1	253	0	1228
138	87091	98.43	254	0	0	1	256	1	253	0	1210
138	207696	98.43	254	0	0	1	256	1	253	0	1210
139	77406	99.61	254	0	0	1	256	1	253	0	1237
139	378080	99.21	254	0	0	1	256	1	253	0	1230
139	93684	97.64	254	0	0	1	256	1	253	0	1192
139	306468	97.64	254	0	0	1	256	1	253	0	1192
140	236167	99.61	254	0	0	1	256	1	253	0	1237
140	218791	99.21	254	0	0	1	256	1	253	0	1228
140	238288	99.21	254	0	0	1	256	1	253	0	1228
140	239340	99.21	254	0	0	1	256	1	253	0	1228
141	115322	99.61	254	0	0	1	256	1	253	0	1237
141	90537	98.82	254	0	0	1	256	1	253	0	1219
141	393814	98.82	254	0	0	1	256	1	253	0	1219
141	277369	98.43	254	0	0	1	256	1	253	0	1210
142	220728	99.60	253	0	0	1	255	1	252	0	1232
142	72284	97.63	253	0	0	1	255	1	252	0	1187
142	39137	97.23	253	0	0	1	255	1	252	0	1178
142	50957	97.23	253	0	0	1	255	1	252	0	1178
143	279861	99.21	253	0	0	1	255	1	252	0	1223
143	213918	98.81	253	0	0	1	255	1	252	0	1214
143	305057	92.89	253	0	0	1	255	1	252	0	1079
143	125829	92.09	253	0	0	1	255	1	252	0	1061
144	71878	99.61	254	0	0	1	256	1	253	0	1237
144	104050	99.22	255	0	0	1	256	1	254	0	1225
144	287897	99.21	254	0	0	1	256	1	253	0	1228
144	293098	98.82	254	0	0	1	256	1	253	0	1219
145	206846	99.61	254	0	0	1	256	1	253	0	1237
145	221645	99.21	254	0	0	1	256	1	253	0	1228
145	235591	99.21	254	0	0	1	256	1	253	0	1228
145	323097	98.82	254	0	0	1	256	1	253	0	1219
146	581	99.61	254	0	0	1	256	1	253	0	1237
146	30617	99.21	254	0	0	1	256	1	253	0	1230
146	31965	99.21	254	0	0	1	256	1	253	0	1230
146	99796	99.21	254	0	0	1	256	1	253	0	1230
147	5102	99.61	254	0	0	1	256	1	253	0	1237
147	5410	98.82	254	0	0	1	256	1	253	0	1219
147	25943	98.82	254	0	0	1	256	1	253	0	1219
147	97458	98.43	254	0	0	1	256	1	253	0	1210
148	222241	99.60	253	0	0	1	255	1	252	0	1232
148	280091	98.02	253	0	0	1	255	1	252	0	1196
148	283386	97.64	254	0	0	1	255	1	253	0	1184
148	299555	97.23	253	0	0	1	255	1	252	0	1178
149	55641	99.60	253	0	0	1	255	1	252	0	1232
149	340818	99.21	253	0	0	1	255	1	252	0	1223
149	363356	99.21	253	0	0	1	255	1	252	0	1223
149	251831	99.21	253	0	0	1	255	1	252	0	1223
150	172882	99.61	254	0	0	1	256	1	253	0	1237
150	315811	99.22	255	0	0	1	256	1	254	0	1225
150	249977	99.21	254	0	0	1	256	1	253	0	1228
150	92374	99.21	254	0	0	1	256	1	253	0	1228
151	210278	99.61	254	0	0	1	256	1	253	0	1237
151	235953	99.21	254	0	0	1	256	1	253	0	1228
151	250443	98.82	254	0	0	1	256	1	253	0	1219
151	261261	98.82	254	0	0	1	256	1	253	0	1219
152	90321	99.61	254	0	0	1	256	1	253	0	1237
152	291028	99.21	254	0	0	1	256	1	253	0	1228
152	282379	98.43	254	0	0	1	256	1	253	0	1210
152	135756	98.43	254	0	0	1	256	1	253	0	1210
153	96699	99.61	254	0	0	1	256	1	253	0	1237
153	392044	98.82	254	0	0	1	256	1	253	0	1219
153	374595	98.43	254	0	0	1	256	1	253	0	1210
153	220950	97.24	254	0	0	1	256	1	253	0	1183
154	127276	99.21	254	0	0	1	256	1	253	0	1228
154	130707	98.82	254	0	0	1	256	1	253	0	1219
154	206581	98.82	254	0	0	1	256	1	253	0	1219
154	229331	98.82	254	0	0	1	256	1	253	0	1219
155	207228	99.61	254	0	0	1	256	1	253	0	1237
155	283809	99.21	254	0	0	1	256	1	253	0	1228
155	344104	99.21	254	0	0	1	256	1	253	0	1228
155	433229	99.21	254	0	0	1	256	1	253	0	1228
156	89319	99.61	254	0	0	1	256	1	253	0	1237
156	363420	99.21	254	0	0	1	256	1	253	0	1228
156	238274	99.21	254	0	0	1	256	1	252	0	1220
156	94379	98.43	254	0	0	1	256	1	253	0	1210
157	326842	99.61	254	0	0	1	256	1	253	0	1237
157	210964	99.21	254	0	0	1	256	1	253	0	1228
157	234975	98.82	254	0	0	1	256	1	253	0	1219
157	245793	98.82	254	0	0	1	256	1	253	0	1219
158	225866	99.61	254	0	0	1	256	1	253	0	1237
158	283063	99.22	255	0	0	1	256	1	254	0	1225
158	220639	99.21	254	0	0	1	256	1	253	0	1228
158	222254	99.21	254	0	0	1	256	1	253	0	1228
159	211798	99.61	254	0	0	1	256	1	253	0	1237
159	125815	98.43	254	0	0	1	256	1	253	0	1210
159	185161	98.03	254	0	0	1	256	1	253	0	1201
159	377714	97.64	254	0	0	1	256	1	253	0	1192
160	408323	99.61	254	0	0	1	256	1	253	0	1237
160	153435	96.85	254	0	0	1	256	1	252	0	1166
160	438092	95.28	254	0	0	1	256	1	253	0	1138
160	235617	95.28	254	0	0	1	256	1	253	0	1138
161	120829	99.21	254	0	0	1	256	1	253	0	1228
161	265179	99.21	254	0	0	1	256	1	253	0	1228
161	275871	99.21	254	0	0	1	256	1	253	0	1228
161	294073	99.21	254	0	0	1	256	1	253	0	1228
162	72397	99.21	254	0	0	1	256	1	253	0	1228
162	261242	98.82	254	0	0	1	256	1	253	0	1219
162	279978	98.82	254	0	0	1	256	1	253	0	1219
162	234389	98.82	254	0	0	1	256	1	253	0	1219
163	130183	99.61	254	0	0	1	256	1	253	0	1237
163	309604	99.21	254	0	0	1	256	1	253	0	1228
163	83	99.21	254	0	0	1	256	1	253	0	1228
163	261209	99.21	254	0	0	1	256	1	253	0	1228
164	433086	99.21	254	0	0	1	256	1	253	0	1228
164	441689	98.82	254	0	0	1	256	1	253	0	1219
164	44242	94.49	254	0	0	1	256	1	253	0	1120
164	262943	94.09	254	0	0	1	256	1	253	0	1111
165	234380	99.61	254	0	0	1	256	1	253	0	1237
165	257498	99.21	254	0	0	1	256	1	253	0	1228
165	261236	99.21	254	0	0	1	256	1	253	0	1228
165	262167	99.21	254	0	0	1	256	1	253	0	1228
166	417409	99.61	254	0	0	1	256	1	253	0	1237
166	89381	99.21	254	0	0	1	256	1	253	0	1228
166	160623	98.82	254	0	0	1	256	1	253	0	1219
166	74775	98.82	254	0	0	1	256	1	253	0	1219
167	131493	99.61	254	0	0	1	256	1	253	0	1237
167	371339	99.21	254	0	0	1	256	1	253	0	1228
167	160160	98.82	254	0	0	1	256	1	253	0	1219
167	83645	98.82	254	0	0	1	256	1	253	0	1219
168	438081	99.61	254	0	0	1	256	1	253	0	1237
168	231765	98.82	254	0	0	1	256	1	253	0	1219
168	406275	98.43	254	0	0	1	256	1	253	0	1210
168	228040	98.43	254	0	0	1	256	1	253	0	1210
169	448683	99.21	254	0	0	1	256	1	253	0	1228
169	238785	98.82	254	0	0	1	256	1	253	0	1219
169	305061	98.82	254	0	0	1	256	1	253	0	1219
169	42428	98.43	254	0	0	1	256	1	253	0	1210
170	70016	99.61	254	0	0	1	256	1	253	0	1237
170	299175	99.22	255	0	0	1	256	1	254	0	1225
170	218851	99.21	254	0	0	1	256	1	253	0	1228
170	115320	98.03	254	0	0	1	256	1	253	0	1201
171	87486	99.61	254	0	0	1	256	1	253	0	1237
171	220641	99.21	254	0	0	1	256	1	253	0	1228
171	139949	99.21	254	0	0	1	256	1	253	0	1228
171	92353	98.82	255	0	0	1	256	1	254	0	1216
172	245790	99.61	254	0	0	1	256	1	253	0	1237
172	324062	98.43	254	0	0	1	256	1	253	0	1210
172	198580	98.43	254	0	0	1	256	1	253	0	1210
172	273601	98.03	254	0	0	1	256	1	253	0	1201
173	100562	99.61	254	0	0	1	256	1	253	0	1237
173	265197	98.82	254	0	0	1	256	1	253	0	1219
173	62801	98.82	254	0	0	1	256	1	251	0	1203
173	270908	98.43	254	0	0	1	256	1	253	0	1210
174	121967	99.61	254	0	0	1	256	1	253	0	1237
174	220743	99.21	254	0	0	1	256	1	253	0	1228
174	281269	99.21	254	0	0	1	256	1	253	0	1228
174	292771	99.21	254	0	0	1	256	1	253	0	1228
175	89252	98.82	254	0	0	1	256	1	253	0	1219
175	174525	98.82	254	0	0	1	256	1	252	0	1211
175	228442	98.05	257	0	0	1	256	1	256	0	1200
175	338505	96.06	254	0	0	1	256	1	253	0	1156
176	240539	99.61	254	0	0	1	256	1	253	0	1237
176	260038	99.21	254	0	0	1	256	1	253	0	1228
176	296981	92.91	254	0	0	1	256	1	253	0	1084
176	61174	92.91	254	0	0	1	256	1	253	0	1084
177	224697	99.61	254	0	0	1	256	1	253	0	1237
177	245441	99.21	254	0	0	1	256	1	253	0	1228
177	277735	99.21	254	0	0	1	256	1	253	0	1228
177	292700	99.21	254	0	0	1	256	1	253	0	1228
178	120172	98.03	254	0	0	1	256	1	253	0	1201
178	143592	96.06	254	0	0	1	256	1	253	0	1156
178	84110	95.67	254	0	0	1	256	1	253	0	1147
178	265630	95.67	254	0	0	1	256	1	253	0	1147
179	172712	99.61	254	0	0	1	256	1	253	0	1237
179	157990	99.21	254	0	0	1	256	1	253	0	1228
179	406265	99.21	254	0	0	1	256	1	253	0	1228
179	393814	98.82	254	0	0	1	256	1	253	0	1219
180	180158	99.60	253	0	0	1	255	1	252	0	1232
180	427709	99.21	253	0	0	1	255	1	252	0	1223
180	283841	99.21	253	0	0	1	255	1	252	0	1223
180	142057	98.81	253	0	0	1	255	1	252	0	1214
181	207216	99.61	254	0	0	1	256	1	253	0	1237
181	308348	99.21	254	0	0	1	256	1	253	0	1228
181	311078	99.21	254	0	0	1	256	1	253	0	1228
181	370173	99.21	254	0	0	1	256	1	253	0	1228
182	230075	99.61	254	0	0	1	256	1	253	0	1237
182	227913	99.21	254	0	0	1	256	1	253	0	1228
182	230165	99.21	254	0	0	1	256	1	253	0	1228
182	326749	99.21	254	0	0	1	256	1	253	0	1228
183	226121	99.21	254	0	0	1	255	1	253	0	1220
183	268929	98.42	253	0	0	1	255	1	252	0	1205
183	315770	97.23	253	0	0	1	255	1	252	0	1178
183	107913	94.86	253	0	0	1	255	1	252	0	1124
184	231792	99.61	254	0	0	1	256	1	253	0	1237
184	225882	99.21	254	0	0	1	256	1	253	0	1228
184	238460	99.21	254	0	0	1	256	1	253	0	1228
184	247122	99.21	254	0	0	1	256	1	253	0	1228
185	76749	99.61	254	0	0	1	256	1	253	0	1237
185	342100	99.21	254	0	0	1	256	1	253	0	1228
185	393197	99.21	254	0	0	1	256	1	253	0	1228
185	447490	99.21	254	0	0	1	256	1	253	0	1228
186	430207	99.61	254	0	0	1	256	1	253	0	1237
186	217605	99.21	254	0	0	1	256	1	253	0	1228
186	409785	98.82	254	0	0	1	256	1	253	0	1219
186	240258	98.82	254	0	0	1	256	1	253	0	1219
187	248888	99.61	254	0	0	1	256	1	253	0	1237
187	324658	99.21	254	0	0	1	256	1	253	0	1228
187	153198	99.21	254	0	0	1	256	1	252	0	1220
187	229860	95.67	254	0	0	1	256	1	253	0	1147
188	40121	99.60	253	0	0	1	255	1	252	0	1232
188	231360	99.21	253	0	0	1	255	1	252	0	1223
188	288848	99.21	253	0	0	1	255	1	252	0	1223
188	301421	99.21	253	0	0	1	255	1	252	0	1223
189	29233	99.61	254	0	0	1	256	1	253	0	1237
189	116509	99.21	254	0	0	1	256	1	253	0	1228
189	131504	99.21	254	0	0	1	256	1	253	0	1228
189	1853	99.21	254	0	0	1	256	1	253	0	1228
190	136291	99.61	254	0	0	1	256	1	253	0	1237
190	171315	98.82	254	0	0	1	256	1	253	0	1219
190	88555	98.03	254	0	0	1	256	1	253	0	1201
190	218379	97.64	254	0	0	1	256	1	253	0	1192
191	20812	99.61	254	0	0	1	256	1	253	0	1237
191	221812	99.21	254	0	0	1	256	1	253	0	1228
191	290378	99.21	254	0	0	1	256	1	253	0	1228
191	308352	99.21	254	0	0	1	256	1	253	0	1228
192	89275	99.61	254	0	0	1	256	1	253	0	1237
192	246925	99.21	254	0	0	1	256	1	253	0	1228
192	375935	99.21	254	0	0	1	256	1	253	0	1228
192	339316	98.82	255	0	0	1	256	1	254	0	1216
193	433229	99.61	254	0	0	1	256	1	253	0	1237
193	207228	99.21	254	0	0	1	256	1	253	0	1228
193	210261	99.21	254	0	0	1	256	1	253	0	1228
193	226851	98.82	254	0	0	1	256	1	253	0	1219
194	258	99.60	253	0	0	1	255	1	252	0	1232
194	224030	99.21	253	0	0	1	255	1	252	0	1223
194	12920	99.21	253	0	0	1	255	1	252	0	1223
194	215123	99.21	253	0	0	1	255	1	252	0	1223
195	311645	96.88	256	0	0	1	258	1	255	0	1184
195	92649	96.09	256	0	0	1	258	1	255	0	1166
195	257272	94.92	256	0	0	1	258	1	255	0	1139
195	278977	94.14	256	0	0	1	258	1	255	0	1121
196	121798	99.60	253	0	0	1	255	1	252	0	1232
196	292860	98.81	253	0	0	1	255	1	252	0	1214
196	150526	98.42	253	0	0	1	255	1	252	0	1205
196	370154	97.63	253	0	0	1	255	1	252	0	1187
197	75265	99.61	254	0	0	1	256	1	253	0	1237
197	218191	99.21	254	0	0	1	256	1	253	0	1228
197	304215	99.21	254	0	0	1	256	1	253	0	1228
197	356279	99.21	254	0	0	1	256	1	253	0	1228
198	89252	99.21	254	0	0	1	256	1	253	0	1228
198	228442	98.44	257	0	0	1	256	1	256	0	1209
198	174525	98.43	254	0	0	1	256	1	252	0	1202
198	338505	96.06	254	0	0	1	256	1	253	0	1156
199	424709	99.61	254	0	0	1	256	1	253	0	1237
199	293555	97.24	254	0	0	1	256	1	253	0	1183
199	269944	96.46	254	0	0	1	256	1	253	0	1165
199	447327	96.46	254	0	0	1	256	1	253	0	1165
200	220077	99.61	254	0	0	1	256	1	253	0	1237
200	319228	99.21	254	0	0	1	256	1	253	0	1228
200	302238	99.21	254	0	0	1	256	1	253	0	1228
200	210245	98.03	254	0	0	1	256	1	253	0	1201
201	240543	99.61	254	0	0	1	256	1	253	0	1237
201	210241	98.82	254	0	0	1	256	1	253	0	1219
201	94851	98.82	254	0	0	1	256	1	253	0	1219
201	238409	98.82	254	0	0	1	256	1	253	0	1219
202	269669	99.60	253	0	0	1	255	1	252	0	1232
202	215712	99.21	254	0	0	1	255	1	253	0	1220
202	310462	99.21	253	0	0	1	255	1	252	0	1223
202	93523	94.07	253	0	0	1	255	1	252	0	1106
203	87673	99.61	254	0	0	1	256	1	253	0	1237
203	88871	99.21	254	0	0	1	256	1	253	0	1228
203	87300	98.82	254	0	0	1	256	1	253	0	1219
203	89027	98.43	254	0	0	1	256	1	253	0	1210
204	251707	96.11	257	0	0	1	256	1	257	0	1155
204	408323	94.49	254	0	0	1	256	1	253	0	1120
204	28701	94.09	254	0	0	1	256	1	253	0	1111
204	120013	94.09	254	0	0	1	256	1	253	0	1111
205	3986	99.21	254	0	0	1	256	1	253	0	1228
205	3553	98.82	254	0	0	1	256	1	253	0	1219
205	201824	98.82	254	0	0	1	256	1	253	0	1219
205	310292	98.82	254	0	0	1	256	1	253	0	1219
206	79026	99.61	254	0	0	1	256	1	253	0	1237
206	80624	99.21	254	0	0	1	256	1	253	0	1228
206	438295	99.21	254	0	0	1	256	1	253	0	1228
206	302130	98.83	256	0	0	1	256	1	255	0	1213
207	89472	94.47	253	0	0	1	255	1	252	0	1115
207	283849	94.07	253	0	0	1	255	1	252	0	1106
207	80018	91.30	253	0	0	1	255	1	252	0	1043
207	232458	91.30	253	0	0	1	255	1	252	0	1043
208	217563	99.61	254	0	0	1	256	1	253	0	1237
208	288996	99.21	254	0	0	1	256	1	253	0	1228
208	235591	99.21	254	0	0	1	256	1	253	0	1228
208	206846	98.82	254	0	0	1	256	1	253	0	1219
209	153438	99.61	254	0	0	1	256	1	253	0	1237
209	312472	99.21	254	0	0	1	256	1	253	0	1228
209	265499	98.82	254	0	0	1	256	1	253	0	1219
209	326283	98.43	254	0	0	1	256	1	253	0	1210
210	203530	99.61	254	0	0	1	256	1	253	0	1237
210	90015	99.21	254	0	0	1	256	1	253	0	1228
210	236800	98.82	254	0	0	1	256	1	253	0	1219
210	435870	98.82	254	0	0	1	256	1	253	0	1219
211	120829	98.43	254	0	0	1	256	1	253	0	1210
211	265179	98.43	254	0	0	1	256	1	253	0	1210
211	275871	98.43	254	0	0	1	256	1	253	0	1210
211	294073	98.43	254	0	0	1	256	1	253	0	1210
212	292947	99.60	253	0	0	1	255	1	252	0	1232
212	380927	99.21	253	0	0	1	255	1	252	0	1223
212	249497	97.63	253	0	0	1	255	1	252	0	1187
212	256922	97.63	253	0	0	1	255	1	252	0	1187
213	161027	99.61	254	0	0	1	256	1	253	0	1237
213	368807	98.82	254	0	0	1	256	1	253	0	1219
213	252639	98.82	254	0	0	1	256	1	253	0	1219
213	213311	97.24	254	0	0	1	256	1	253	0	1183
214	88931	99.61	254	0	0	1	256	1	253	0	1237
214	209714	98.43	254	0	0	1	256	1	253	0	1210
214	209320	98.03	254	0	0	1	256	1	253	0	1201
214	227516	98.03	254	0	0	1	256	1	253	0	1201
215	72734	99.61	254	0	0	1	256	1	253	0	1237
215	260909	98.82	254	0	0	1	256	1	253	0	1219
215	445718	98.82	254	0	0	1	256	1	253	0	1219
215	247057	98.82	254	0	0	1	256	1	253	0	1219
216	90997	99.22	255	0	0	1	257	1	254	0	1233
216	260033	98.82	255	0	0	1	257	1	254	0	1224
216	328717	98.82	255	0	0	1	257	1	254	0	1224
216	411609	98.82	255	0	0	1	257	1	254	0	1224
217	7959	99.60	253	0	0	1	255	1	252	0	1232
217	176971	99.21	253	0	0	1	255	1	252	0	1225
217	289464	99.21	253	0	0	1	255	1	252	0	1223
217	320726	99.21	253	0	0	1	255	1	252	0	1223
218	44562	98.02	253	0	0	1	255	1	252	0	1196
218	300412	97.63	253	0	0	1	255	1	252	0	1187
218	93831	97.23	253	0	0	1	255	1	252	0	1178
218	216808	97.23	253	0	0	1	255	1	252	0	1178
219	44562	99.60	253	0	0	1	255	1	252	0	1232
219	300412	99.21	253	0	0	1	255	1	252	0	1223
219	93831	98.81	253	0	0	1	255	1	252	0	1214
219	216808	98.81	253	0	0	1	255	1	252	0	1214
220	252241	99.61	254	0	0	1	256	1	253	0	1237
220	90372	99.22	255	0	0	1	256	1	254	0	1225
220	248851	99.21	254	0	0	1	256	1	253	0	1228
220	247135	98.82	254	0	0	1	256	1	253	0	1219
221	193990	99.61	254	0	0	1	256	1	253	0	1237
221	163637	99.21	254	0	0	1	256	1	253	0	1228
221	252741	99.21	254	0	0	1	256	1	253	0	1228
221	304747	99.21	254	0	0	1	256	1	253	0	1228
222	1853	99.61	254	0	0	1	256	1	253	0	1237
222	2002	99.21	254	0	0	1	256	1	253	0	1228
222	2137	99.21	254	0	0	1	256	1	253	0	1228
222	3432	99.21	254	0	0	1	256	1	253	0	1228
223	212128	99.21	254	0	0	1	256	1	253	0	1228
223	248983	98.82	254	0	0	1	256	1	253	0	1219
223	312440	98.82	254	0	0	1	256	1	253	0	1219
223	241352	98.82	254	0	0	1	256	1	253	0	1219
224	212100	99.61	254	0	0	1	256	1	253	0	1237
224	238433	99.21	254	0	0	1	256	1	253	0	1228
224	306722	96.85	254	0	0	1	256	1	253	0	1174
224	246080	96.46	254	0	0	1	256	1	253	0	1165
225	120013	94.88	254	0	0	1	256	1	253	0	1129
225	380050	94.09	254	0	0	1	256	1	253	0	1111
225	345251	92.94	255	0	0	1	256	1	254	0	1081
225	28701	92.13	254	0	0	1	256	1	253	0	1066
226	391476	99.61	254	0	0	1	256	1	253	0	1237
226	121693	98.03	254	0	0	1	256	1	253	0	1201
226	447345	97.64	254	0	0	1	256	1	253	0	1194
226	444265	97.64	254	0	0	1	256	1	253	0	1192
227	72284	99.21	253	0	0	1	255	1	252	0	1223
227	50957	98.02	253	0	0	1	255	1	252	0	1196
227	220728	98.02	253	0	0	1	255	1	252	0	1196
227	196915	98.02	253	0	0	1	255	1	252	0	1196
228	393834	98.03	254	0	0	1	256	1	253	0	1201
228	249987	97.64	254	0	0	1	256	1	253	0	1192
228	429124	96.06	254	0	0	1	256	1	253	0	1156
228	125815	95.67	254	0	0	1	256	1	253	0	1147
229	241085	98.82	254	0	0	1	256	1	253	0	1219
229	278976	98.43	254	0	0	1	256	1	253	0	1210
229	299972	98.43	254	0	0	1	256	1	253	0	1210
229	123698	98.43	254	0	0	1	256	1	253	0	1210
230	125815	98.43	254	0	0	1	256	1	253	0	1210
230	185161	98.03	254	0	0	1	256	1	253	0	1201
230	235991	97.24	254	0	0	1	256	1	253	0	1183
230	211798	97.24	254	0	0	1	256	1	253	0	1183
231	348910	98.42	253	0	0	1	255	1	252	0	1205
231	75259	96.05	253	0	0	1	255	1	252	0	1151
231	214583	96.05	253	0	0	1	255	1	252	0	1151
231	196647	95.65	253	0	0	1	255	1	252	0	1142
232	121586	97.23	253	0	0	1	255	1	252	0	1178
232	125251	96.84	253	0	0	1	255	1	252	0	1169
232	72717	96.84	253	0	0	1	255	1	252	0	1169
232	222111	95.65	253	0	0	1	255	1	252	0	1142
